0.05020996	-0.054258164	-0.049881358	0.040258627	0.04589685	-0.1826873	0.07634012	0.0321244	-0.039806575	-0.0782301	-0.09065444	-0.09652187	0.028863505	-0.09892635	-0.05559409	0.09228286
-0.04654924	0.07629758	0.08972332	-0.039569758	0.021274291	-0.07731726	-0.1159345	0.14055377	0.04906162	-0.017194241	0.029823119	-0.028168188	-0.110904224	0.089119464	0.04386734	-0.12217801
-0.059643	0.07768185	0.03596466	-0.1409356	-0.11360999	-0.112073444	0.0589577	0.034893252	0.1132734	-0.05367427	-0.06455843	0.1467817	-0.0622932	0.08628622	0.00070841506	0.023283917
-0.044237558	0.013024198	-0.06361992	-0.023785336	-0.036100626	-0.096470475	0.022388032	0.0053198803	0.028390687	0.046007913	-0.13117999	0.05161768	-0.00054872537	0.033122744	-0.08269989	-0.05983725
0.07650097	0.0068854676	0.013131653	0.05187918	0.12303407	-0.12242204	0.25023365	-0.038493294	-0.12465035	-0.023454115	0.04103816	0.037990734	0.20791806	-0.13494001	-0.032957584	-0.10393176
0.12938884	-0.17532434	-0.00213051	0.1052397	0.13516572	0.054316577	-0.07567438	-0.08077415	-0.1392221	-0.024688426	0.011027137	-0.09615727	0.36065558	-0.17611785	-0.08316942	0.032377906
0.14573471	-0.08467963	-0.02767778	0.07343968	-0.025037372	-0.015455665	0.0049742316	-0.14621723	-0.117995664	-0.08588033	0.06728645	-0.14173634	0.0989514	-0.014499013	-0.064342976	0.07162139
-0.04870997	0.045671362	0.10311545	-0.074619524	0.02324183	0.07679272	-0.081197955	0.05016796	-0.0056788484	0.030240873	0.12060441	-0.0071286666	0.0038716234	0.09197654	0.035997313	0.019815315
0.09199067	-0.0057099843	-0.0604158	0.051056813	0.0065969364	-0.05598715	-0.0717668	-0.019189468	-0.09220845	-0.07294664	-0.056923963	0.029733235	0.0011538034	-0.13717431	-0.13300128	0.12010394
-0.11290922	0.080753416	-0.007471441	-0.11650555	-0.15497981	-0.1736686	0.15109874	0.10947612	0.057699904	0.04111283	0.007473634	0.0049408795	-0.092988454	0.16078253	0.106495686	-0.12190536
0.059792146	-0.022202218	0.12110028	-0.04670845	0.10078138	0.070864655	0.10728393	0.022254352	-0.040755566	0.0731273	0.1569156	-0.2670694	0.0075552454	-0.071544155	-0.01767693	-0.031138113
0.021410944	0.10644922	-0.018144842	0.014903367	0.009915276	-0.16857882	-0.04353059	0.043923084	0.024214456	-0.023027895	0.08961917	-0.07039393	0.022555608	0.0725519	0.10284373	-0.059224177
0.10915245	-0.1128095	-0.08251378	0.047860097	0.1723889	-0.09518865	0.07354215	-0.1797273	-0.16618255	0.001218882	0.19436006	-0.23157282	0.04151037	-0.12331851	-0.16189301	0.013426016
0.0030331323	-0.020840641	0.20795733	0.071909085	0.06539805	0.04653689	-0.07492942	-0.006543722	-0.01985234	0.04624223	0.05682512	0.1134495	0.102454156	0.019409502	-0.18971995	0.14312878
0.019702867	-0.018813707	-0.05796153	-0.03495289	0.104396746	0.048782106	0.07074653	-0.009100586	-0.036600225	0.03818205	0.0013697457	0.03048325	-0.18502267	0.04460495	-0.10133781	-0.062138647
-0.060926355	0.06723087	0.0419033	-0.12383981	-0.09456518	0.11277075	-0.051012017	0.06993405	0.07826614	-0.023064032	0.017136144	0.025557743	-0.1765925	0.11246018	0.010238772	-0.1281126
0.12446853	-0.13474551	-0.01189275	0.106710315	-0.009364043	-0.05394038	0.15822609	-0.1036797	-0.009034166	-0.098849736	0.062398896	0.110172026	0.03236647	0.0072991014	0.008767615	-0.13574927
0.08151019	-0.00031912135	0.037426624	-0.033749063	0.051350582	-0.11321077	-0.19413427	-0.042954035	-0.01498283	-0.034833048	0.1050067	0.07192347	0.06484823	0.047444545	0.016125599	0.0671165
-0.08492686	0.0047599357	0.0030108648	-0.08283877	-0.0044305106	-0.08890149	-0.10999848	-0.008561298	0.16922468	-0.07760322	-0.027934175	-0.012733972	0.021728728	0.0985408	0.029530238	-0.18433344
-0.15875898	0.2163099	-0.0023405906	-0.17891258	-0.12807378	0.012293229	-0.08174353	0.22635385	0.11410877	-0.089393854	-0.06511305	-0.06781302	-0.02335966	0.13106261	0.04881517	-0.065619126
0.07903108	0.008746489	0.017625904	0.08805635	-0.055057265	0.16265139	-0.18308307	-0.00021804743	0.06010433	0.094490774	0.11530937	-0.046928905	0.10624974	-0.09182997	0.08504771	-0.015381237
0.0024936928	-0.0063200085	0.20865464	0.06414176	0.06947864	-0.012358212	-0.06769648	0.054002933	-0.01507343	0.00015206265	-0.04885699	-0.03560552	0.081307314	-0.044273537	0.07220054	0.10021853
0.15286615	-0.0806201	-0.006871882	0.049982563	0.11283567	-0.180941	0.077236384	-0.1304592	-0.13230069	0.04068741	0.094839044	-0.14070717	0.06867417	-0.076531984	-0.119360894	0.11463705
-0.066603	0.08764905	-0.04629481	-0.07627648	0.03800419	-0.051568042	-0.1076267	0.021638526	-0.038713843	-0.020879984	0.03396357	0.03195374	-0.06344424	0.021437021	0.14812487	-0.085713826
-0.10091216	0.101103686	-0.07681256	-0.14059669	-0.17390096	-0.2136531	-0.11052985	0.12212814	0.03605122	0.08728306	-0.18513763	0.26195067	-0.10761469	0.15531951	0.029734982	-0.10104848
0.09835181	-0.010777272	0.14048143	-0.019069016	0.06674888	-0.09327269	-0.01516819	0.08091678	-0.095056176	0.109433815	-0.09917234	-0.061185803	0.029429022	-0.011201608	0.068132065	-0.022570496
0.006702857	-0.06856983	0.057626527	0.08511767	0.023367705	0.04420625	-0.033361655	-0.055380184	-0.056126703	-0.17058322	0.102362014	-0.04379298	0.058651153	-0.03373601	-0.20007212	-0.009762815
0.12816687	-0.010189639	0.033481464	0.15383095	0.13508722	0.022593668	-0.031179938	-0.03538876	0.03791756	-0.09030858	0.02979351	-0.10958954	-0.027363108	0.008027031	-0.035594173	0.11265054
0.0035805374	-0.06290909	0.17154124	0.12737672	0.057257235	0.0027988772	0.024621662	-0.09999994	-0.023847336	-0.050451152	0.116671905	0.07131869	0.081940345	-0.13094172	0.12860662	0.02633213
-0.05289432	-0.051871784	-0.09663982	-0.0073964293	0.105030514	-0.07804969	0.14283308	-0.053188957	0.029266907	-0.11199397	0.12295006	-0.052344	-0.011925162	-0.05977523	-0.06374067	-0.05239554
0.12176787	-0.070492856	-0.065684654	0.037675038	0.017189693	-0.058968723	-0.01168763	-0.078134	-0.15632258	-0.062020853	-0.002254573	-0.09821449	0.033748552	0.010496183	0.026602084	0.14421612
-0.14562498	0.16356719	-0.045912355	-0.12224464	-0.27241954	-0.0315688	-0.097207285	0.08554706	0.13870107	-0.013758435	0.013531036	0.13640165	-0.21832141	0.13499929	0.029731007	0.09341308
0.04897133	-0.13552558	-0.21082424	0.06616963	0.017550077	0.049162142	-0.03732074	-0.095469005	-0.029360408	0.074954465	0.031587243	-0.080948375	0.04087645	0.0026474218	0.009269415	0.015944988
-0.09615991	0.08511087	-0.10602682	-0.051508985	0.012254791	-0.08049707	-0.16967094	0.08921835	0.082579345	0.05031979	-0.013858265	-0.010305111	0.06377472	0.08564418	-0.09846025	-0.047255002
-0.09933264	0.08272784	-0.08132062	-0.14018568	-0.08999015	-0.11163752	0.0873338	0.03335289	0.06359869	-0.060350515	0.09158902	0.06470543	-0.10218196	0.16085294	-0.03092796	-0.064637944
0.009108699	-0.023864709	0.18057688	0.026845988	-0.0069409	-0.01974324	-0.024208197	-0.007762683	0.07557747	0.16279542	0.033759467	0.050139118	0.058659557	-0.062036484	0.100430176	-0.10434758
-0.22094946	0.24780911	0.17729972	-0.2096918	-0.20652972	-0.0794348	0.03508668	0.17865185	0.2336809	0.0005360149	-0.19602245	0.11733017	-0.21309987	0.24248192	0.114708275	-0.14284924
-0.03661549	-0.11963202	-0.008671006	0.04469865	-0.1026548	-0.09002165	-0.020031499	-0.01776771	0.18634811	-0.028252436	-0.030855792	0.028717667	-0.029382754	0.064324096	0.056651544	-0.06303998
0.007090616	0.03642684	-0.095330164	0.00200772	0.021148883	-0.012188769	0.04229799	-0.05679061	0.012173483	0.015133764	0.018749293	0.003550056	-0.00885437	0.04164444	-0.15054245	0.010703233
0.015129057	0.11946649	-0.016517857	0.039960817	-0.091688015	0.068381615	0.011427957	0.026965687	0.056940105	-0.04886821	0.011333548	-0.006364926	0.019406267	0.01751369	0.0991684	-0.07129393
0.15615551	-0.017775455	0.093831345	0.05166342	0.09893303	0.016883882	0.086284906	0.04103654	0.0042423513	-0.026815042	-0.0067293188	0.22336772	0.011085137	0.05657775	-0.11002688	-0.046827577
0.01723537	-0.07711059	-0.23098437	0.059064493	0.10845873	-0.036457963	0.04248327	-0.016314251	0.01350502	-0.11432974	-0.004628117	-0.07575772	0.14407696	-0.11012966	0.05380953	0.14990193
0.08375006	0.05902326	0.31432605	-0.01321384	0.004861468	-0.1279994	-0.23087846	-0.013631672	0.055044066	0.036814917	0.1269594	0.044131946	-0.18307278	0.016209451	0.07801557	0.061083186
-0.095540226	0.01630171	0.04478297	-0.089585304	-0.0065703494	0.21621598	-0.029443748	0.012118749	0.07378497	0.023398321	0.066860564	0.058300965	-0.0074657435	0.006301471	-0.032478504	-0.08442224
0.009185873	-0.017001376	-0.037489865	0.020807656	-0.023532864	-0.09828542	-0.11883606	0.08592733	-0.049680073	0.038487628	0.061340317	-0.072676904	-0.010667289	0.054012988	-0.09272148	-0.030485205
0.07865109	-0.07776312	0.1184306	0.04036748	0.06557372	-0.07974475	0.02735236	-0.123895906	-0.054369617	-0.057399724	0.12707964	-0.13924178	0.06335722	-0.11374543	-0.043479208	0.052615378
0.042799044	-0.09256369	0.0038567928	0.023049524	-0.017142607	0.07050713	-0.122258656	-0.06881708	-0.030517578	-0.01638315	-0.07347012	-0.1668649	0.04544053	0.057080343	0.058068294	0.024442153
-0.109515786	-0.059166014	0.052662935	0.06804516	0.071671024	-0.05742463	0.17376778	-0.03633676	-0.08452271	-0.16674794	0.014528252	-0.04873169	-0.024655268	-0.11281473	-0.0022519133	-0.071466915
0.070329554	0.03589946	0.1180181	-0.02389753	0.047635768	-0.050055206	-0.16632238	-0.054450672	0.08656109	-0.12716472	-0.0026620391	0.00067460834	-0.020184569	-0.11976202	-0.2233207	0.04174597
-0.14506985	0.21230842	0.23855336	-0.1187629	-0.05028623	0.04360651	0.050433047	0.2249895	0.01834343	0.056227725	-0.042325616	0.056674283	-0.02079319	0.17169836	0.04455412	-0.07726275
-0.09039511	0.14231592	-0.020156393	0.07299307	0.010241545	0.0034960655	0.012389749	0.052469347	0.1593978	0.06241217	-0.111516386	0.062791914	0.12834074	0.06440637	0.14347395	-0.020245118
-0.060623314	0.047522184	-0.01704981	-0.05284052	-0.070782885	-0.09766356	0.14550367	0.14625108	0.09166741	0.18159539	-0.03755662	0.24754536	0.034533173	0.18097551	0.00024315294	-0.0637159
0.09692681	-0.049101993	0.048370548	0.11994368	-0.03649115	-0.0808313	-0.00022952004	-0.11596713	-0.05497195	-0.06966197	0.104846045	-0.06410255	-0.030746128	0.06245455	0.17387767	0.111104645
-0.06785463	-0.08810037	0.07213598	0.021299709	-0.1044274	0.2626106	0.12418161	-0.06125547	0.019528655	0.13741542	0.06770599	-0.12934336	0.10266608	0.020575132	0.11363141	-0.021535972
-0.010087016	0.055623744	0.06129649	-0.040040977	0.0075150887	0.0696315	-0.08463064	0.040275894	0.068627596	0.14077859	0.11479958	0.06124177	0.012956761	0.09126125	0.07956021	-0.010251462
-0.13916454	0.0015903021	0.14472613	-0.052110206	-0.13705909	-0.16195635	-0.03320469	0.022487322	0.04294805	-0.09994979	0.034788612	-0.076658614	-0.041006967	0.04565477	0.06864805	-0.09244684
0.0034507047	-0.026427442	0.052837808	0.010716129	-0.010444153	0.07822816	0.03266433	0.09726469	0.015252953	0.098106004	-0.01981073	0.053951588	-0.06005055	0.15249278	0.14184432	0.0401906
0.07936147	0.008114976	0.07177713	-0.00037688072	-0.012285066	-0.062498197	-0.09471022	-0.042605925	-0.06694768	-0.051104493	0.072496094	-0.022628887	-0.12785037	0.09481468	-0.15020432	0.14564535
-0.040170237	-0.023013778	-0.1605232	-0.0061376514	0.018892538	0.037690792	-0.041734267	0.07203151	0.018375736	0.08683468	-0.02045868	0.062104344	0.020179573	-0.04543735	0.15494567	0.0055317874
0.171097	-0.18197994	-0.00738361	0.17062695	0.18361203	-0.097617954	-0.005149379	-0.17778595	-0.13075745	-0.035748154	0.11763162	-0.0919403	-0.015854154	-0.031092037	-0.01269424	0.11046706
-0.02095949	0.09241364	-0.07466046	-0.049652234	-0.13298288	-0.12886624	-0.014871379	0.14785922	0.017948732	-0.048260033	-0.17425264	0.06449643	-0.1985201	0.14109229	0.10772913	0.019540554
-0.10713983	0.08996353	-0.055446744	-0.13280034	-0.068620816	-0.029624233	0.009469623	-0.0059585245	0.053776864	0.14389431	0.026576959	-0.013500974	-0.06676169	-0.013995661	0.06191252	0.012267586
-0.118269525	0.13782567	0.14717539	-0.014021241	-0.02518841	0.022657663	0.03448817	0.08357383	0.052669104	-0.00024533708	-0.058053754	0.012571814	-0.061583735	0.119330764	0.058549505	0.018939307
-0.07867354	0.068953425	-0.1657858	-0.000295409	-0.09613649	-0.06457084	-0.08895799	0.07895593	0.040259793	-0.098653026	-0.123876445	0.08178884	-0.014451909	-0.02283543	-0.05063396	-0.12405728
-0.044145968	0.025640145	0.1580421	-0.0033705106	0.063781634	-0.092806056	-0.0015511224	0.021483388	-0.039571628	-0.0855476	0.06892326	-0.120986976	0.057226334	-0.029699747	-0.004536179	0.10993109
0.014128538	0.0096702855	0.10111683	-0.004387434	-0.0025210555	-0.03626664	-0.010847961	-0.04496631	0.021538416	0.017781166	0.01813772	0.01719309	-0.0103009185	0.04416601	-0.17403992	0.11018033
-0.068187594	0.05818792	0.05019102	-0.08577747	-0.075939044	-0.021426678	-0.1621556	0.10622949	0.10124307	0.07291943	0.050033435	0.09466912	-0.05758167	0.032263972	0.028905388	0.11451116
-0.08014131	0.051530633	-0.1030389	-0.06560815	-0.08518208	0.019137587	0.12016473	0.0685466	0.097284116	0.017350545	-0.2033063	0.034564793	-0.00646139	0.04723305	0.08971278	-0.028085513
8.2009865e-05	-0.04973169	0.091217585	0.10872661	-0.06530632	-0.040080797	0.07225697	-0.13506766	-0.025365418	-0.056656744	-0.11659225	-0.04828188	-0.022480082	-0.075954296	-0.05968204	-0.0016102322
-0.012031933	0.002339147	0.037457068	-0.008381483	0.081292756	-0.048001144	-0.017886216	0.030099265	-0.102795355	0.051294304	0.015378902	0.00023141463	-0.049757972	-0.091295145	-0.09201728	0.10253259
-0.15027627	-0.008828257	0.16215025	-0.13907903	-0.13497025	-0.21200085	-0.046556525	0.090612024	0.053684738	-0.04366601	0.05611858	-0.06159207	-0.06495986	-0.03518938	0.06845972	-0.0945318
-0.04947861	-0.06849972	-0.19291358	0.08977303	0.06513134	0.17425497	0.1363798	-0.012612789	-0.0695202	0.052965973	0.06399877	-0.18478046	0.040750373	0.10875963	-0.09762281	0.210423
-0.016509889	-0.040984146	0.088214904	-0.07843339	-0.024384907	-0.03833102	-0.0726673	-0.005669418	0.09679035	0.101520166	-0.05821385	0.013327962	-0.15852967	0.0438908	0.0206615	-0.002569238
0.017058756	-0.059689928	0.059927292	-0.06341752	-0.00032638534	0.10253785	-0.07374732	0.07312517	-0.06072062	0.007908923	-0.006300972	0.04986271	0.026104378	0.050261322	-0.1256124	0.02552077
-0.041712757	0.082037196	-0.06619248	-0.05990972	-0.14168201	-0.043501765	-0.008476852	0.06729712	0.05814017	0.093394764	-0.054928567	-0.011995746	-0.14139837	0.09542601	-0.14479426	-0.0001330763
0.22606283	-0.19953594	-0.01732403	0.21620448	0.17212884	0.069069	0.08863555	-0.22009452	-0.180492	-0.13758248	0.14015809	-0.15833798	0.26551092	-0.18354562	-0.15764321	0.006759255
-0.059581578	0.0960181	0.1102709	-0.03850207	-0.054893292	-0.09899634	-0.042216495	0.056449223	0.061323635	-0.025744725	-0.04214615	0.17059234	-0.1063316	0.19788632	0.18860056	-0.09669866
0.108331665	-0.06453112	-0.08411241	0.18271452	0.14064442	0.19457164	-0.017370842	-0.018036513	-0.19121565	-0.06520237	-0.0048653744	-0.09029732	0.22889815	-0.039673526	-0.04346228	0.10319351
0.01879262	-0.03248298	0.07384047	0.04777616	-0.041288335	-0.059340954	-0.018145911	-0.052535396	0.05181874	-0.019626336	0.042682726	-0.0062266514	-0.08728672	0.021338115	-0.026200488	0.014660643
0.04587208	-0.058342084	-0.09446648	0.049129892	0.06333895	0.047571883	-0.036888216	-0.03313537	-0.08883257	0.07481465	0.034569275	0.1807026	0.19159035	0.03145691	-0.047543366	0.10409861
-0.00063824886	-0.002063576	0.15253928	0.051973376	-0.0027443802	-0.03658061	0.14227533	0.013196878	0.026967872	-0.11164369	0.0041765347	-0.080027714	-0.040303037	0.00091495237	-0.029141732	-0.032979984
0.117723666	-0.07010256	0.054249384	0.023907779	0.10288063	0.05470799	0.059009977	0.050936177	-0.1307051	-0.12184364	-0.091828205	-0.037680335	0.05494662	0.058521368	0.072128765	0.07678646
0.07747874	-0.004418459	-0.04652931	0.011645486	0.03501484	0.07246794	-0.1345427	0.029458566	-0.099579684	0.02622938	-0.066370994	-0.05931678	-0.08460764	0.08201188	-0.08054761	-0.010389527
0.18190604	-0.14048658	-0.12544158	0.14255983	0.14667481	0.05049644	-0.059242282	-0.10984129	-0.14159958	-0.18715468	0.100665614	-0.059941266	0.06082668	-0.16624796	-0.08801074	0.08968159
0.013512013	0.11701	0.14070328	0.050721467	-0.010052434	0.12406718	0.045372266	0.022088464	0.09298519	0.0018586703	0.09701995	0.19216727	0.16756894	0.023591226	-0.13175642	-0.105030075
0.10566714	-0.11229734	-0.11147452	0.14780344	0.13122231	0.15776792	-0.15637594	-0.14695576	-0.047771145	-0.12077143	0.094050296	0.02135719	0.18461889	-0.053931154	-0.10839052	0.06263784
0.0032922036	0.03490509	-0.101467974	-0.13618982	-0.06844651	-0.09323735	-0.026691183	-0.0039415914	-0.012485105	0.13029811	-0.11734952	0.061757356	-0.11591175	0.06459708	-0.059532188	0.012010055
-0.044448357	-0.123952165	-0.16454603	0.12532847	0.0567952	0.109230496	0.037557263	-0.07374858	-0.12781669	-0.118567295	-0.07809245	-0.1589887	0.08363419	-0.03941262	-0.1286616	0.1375991
0.0073904623	0.08932542	-0.018353365	-0.020836616	0.051147077	0.15253237	-0.0325137	0.050692927	-0.044530965	0.030703655	-0.019326752	-0.11075104	0.009158496	-0.014716955	0.08219575	0.04429253
-0.026357315	0.009302261	-0.14889996	-0.046912786	-0.008587968	-0.011474497	-0.07234552	0.008340512	-0.01975881	-0.0047812136	0.08848309	-0.070300885	0.060275644	-0.054299284	0.037031643	0.0088339355
0.035604376	0.028595809	0.06398373	-0.01044475	-0.054047573	0.017987	0.056612216	0.017397892	0.06125642	-0.085133724	0.02490491	-0.040355455	-0.11618772	-0.03323459	-0.045297947	0.0235488
0.02547156	-0.029307071	0.06780376	0.1286769	0.121104844	-0.11320681	0.027434478	-0.048765518	-0.06779333	-0.08041028	0.10535621	-0.025449121	-0.06828104	-0.035999265	0.01950453	0.11721862
-0.0043682437	0.050481126	-0.014843707	0.09454049	0.019414164	-0.008807156	-0.088517755	-0.06296293	-0.23056419	-0.1360398	0.07581603	0.03568748	0.07527659	0.044373833	-0.029815234	0.14533003
-0.1000846	0.23958407	0.053717427	-0.1364529	-0.14242452	0.049939364	-0.09191054	0.12293301	0.17215726	0.28867272	-0.26946393	-0.0149671035	-0.039102983	0.09734831	0.20857762	-0.17757358
0.015550093	0.06427508	0.012365691	-0.023610454	-0.08891705	-0.09467567	-0.0032894695	0.116627686	0.124000385	0.032802895	-0.06465894	0.09291896	-0.15789367	0.04134681	0.0015074722	-0.017851545
0.16671267	-0.06173275	-0.20326087	0.11885383	0.05241879	0.0051638726	-0.0573665	-0.14356849	-0.18296812	-0.13263503	0.18431017	-0.07122538	0.022643963	-0.13444516	-0.1595719	-0.07605788
-0.019298648	-0.022572992	0.058744315	-0.014646404	-0.042403907	-0.051825587	0.062747374	0.056426946	0.013384918	0.014743424	-0.09132444	-0.029057112	-0.09275665	-0.01120222	0.014795456	-0.011188011
-0.051518537	0.09587305	0.09662349	0.04390577	-0.02719526	-0.210891	-0.008332771	0.015783068	0.052060783	0.034351423	-0.14580454	-0.08705105	0.04637208	-0.011052588	0.1304769	0.022944704
-0.06945139	0.078982115	0.17730147	-0.08787876	-0.07282768	-0.111719005	-0.08200188	0.108716086	0.10097317	-0.075513594	-0.036445994	0.04812817	-0.09430583	-0.046931036	-0.047978092	0.009969535
-0.045905888	0.04985569	-0.1455784	0.0041420823	-0.080310114	0.008003756	0.18715034	-0.016337153	0.064106174	-0.04908881	-0.13590357	-0.00048631258	0.10448393	-0.009308081	0.056991257	-0.10954703
0.0059287036	0.023199303	-0.11347404	0.041332908	-0.038160827	0.10869586	0.08928878	-0.026424501	0.024322346	-0.1222639	-0.057013884	-0.026977452	-0.090066	-0.081938624	0.0634356	-0.076058276
-0.08561082	0.11534501	0.05556621	-0.12813666	-0.13879445	0.013044897	-0.059738807	0.16566548	0.110934995	-0.20214091	-0.05573386	0.06403051	-0.10823715	0.19504231	0.1546444	-0.10026067
0.10022739	-0.048402004	-0.027105102	0.14712144	0.12681082	-0.14651819	0.068801954	-0.02933302	-0.09673178	-0.24383588	0.09386877	-0.18091501	0.009288228	-0.06419572	-0.01687586	0.19163299
